,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
52,1,Inverse-Weibull_Inverse-Weibull_continuous,250.0,0.7931236433037031,-164.56654231931805,85.77095777447366,4.3626108947592,20.357685315275376,39.038923915768464,0.00044149179451499396
53,1,Inverse-Weibull_Exp_continuous,250.0,3.6164849452593537,-182.08104882897655,158.5532160304835,7.455249573240508,13.327120740314058,15.855999180303115,1.0926198994138827e-11
54,1,Inverse-Weibull_Gamma_continuous,250.0,0.7655941368486838,-173.75043911608017,98.22771465045398,6.0795834144755645,12.778237845623153,15.97125489638529,4.533221450022605e-08
55,1,Inverse-Gamma_Weibull_continuous,250.0,0.000131657708043796,-179.28808806732746,79.75963953474822,5.418977622184684,12.865226750591319,17.056118650771168,1.7841713154161622e-10
56,1,Inverse-Gamma_Lognormal_continuous,250.0,0.013334604236692724,-187.0592198528214,62.17683902055767,6.001922514542457,20.742114514860077,32.557804985344774,7.524487069953015e-14
57,1,Inverse-Gamma_Log-Logistic_continuous,250.0,0.005483342392301572,-186.4649844701597,259.7175595134809,7.9129925723009364,53.12806976576212,118.70107599065705,1.3631700882100137e-13
58,1,Inverse-Gamma_Lomax_continuous,250.0,0.015512439347555513,-186.58663876626576,54.28529752177112,5.18850740149901,22.391365206431146,41.240689796495644,1.2070249806883873e-13
59,1,Inverse-Gamma_Burr_continuous,250.0,0.0005487194074915499,-182.51521945943017,61.623022152182976,5.92432698454104,20.54263958939373,33.13627487955273,7.0780104070046525e-12
60,1,Inverse-Gamma_Pareto-Tail_continuous,250.0,3.3987933724623085,-230.50142854141956,89.748608525228,4.874808468002811,17.136098762193797,29.447046046016112,1.0227403374284761e-32
61,1,Inverse-Gamma_GPD-Tail_continuous,250.0,0.015349260741575568,-186.68703236381435,50.67678991699481,5.471225250630596,25.01022251522045,47.28598028691522,1.0917315795814492e-13
62,1,Inverse-Gamma_Inverse-Gamma_continuous,250.0,0.06924906382560812,-193.5186793992256,152.36001627084568,6.183250178537492,40.09101033375373,89.0976686207523,1.1780650264579636e-16
63,1,Inverse-Gamma_Inverse-Weibull_continuous,250.0,0.05900847259268911,-193.8472417686998,204.53726239440434,6.9580742945163365,47.02589890825948,106.03003417486434,8.481573679113963e-17
64,1,Inverse-Gamma_Exp_continuous,250.0,3.6256800053233005,-239.45932108643865,120.45080822212944,7.154888947979998,14.061172493029517,17.03554701748544,1.3164430720160051e-36
65,1,Inverse-Gamma_Gamma_continuous,250.0,0.0002824887946869281,-197.75227340479216,128.0700558901401,5.776494305109736,10.896516045022508,13.234299700570773,1.7082158527261276e-18
66,1,Inverse-Gaussian_Weibull_continuous,250.0,7.399377004048713e-05,-180.67943760115912,80.51347004751212,5.461486551894268,12.952614980576982,17.167911181559248,4.4379369498708584e-11
67,1,Inverse-Gaussian_Lognormal_continuous,250.0,0.0004624173924044772,-189.08585892370414,197.8240837249572,9.246418386510413,42.097584440625724,73.30187585807835,9.915593975765349e-15
68,1,Inverse-Gaussian_Log-Logistic_continuous,250.0,0.00023828999503767442,-186.46454928644087,559.1133327928165,10.694187579929348,87.76954771860801,213.78826104978543,1.3637634467390077e-13
69,1,Inverse-Gaussian_Lomax_continuous,250.0,0.001340073375776819,-193.75411977353372,146.9203597212591,6.2747353979375475,39.25500706714047,85.60526438827765,9.309338192671683e-17
70,1,Inverse-Gaussian_Burr_continuous,250.0,0.0001287545839573943,-179.31263512200445,65.05667582619866,6.052584211602152,21.207691958124997,34.33312301126534,1.7409083264113035e-10
71,1,Inverse-Gaussian_Pareto-Tail_continuous,250.0,0.0014585874389198008,-373.396504035795,421172250.4178742,59969.2410951036,99999999.99999928,99999999.99999928,8.937634835487483e-95
72,1,Inverse-Gaussian_GPD-Tail_continuous,250.0,0.0012346011932962296,-194.13709313322545,198.81079782488752,6.775093908117924,45.83609793940013,103.50140868808921,6.347395957911928e-17
73,1,Inverse-Gaussian_Inverse-Gamma_continuous,250.0,0.01905142655123781,-226.98061566199272,1702.2970384808323,13.466111425941563,210.31839807506003,685.9383354651527,3.4580796362940415e-31
74,1,Inverse-Gaussian_Inverse-Weibull_continuous,250.0,0.0063386078857214515,-215.05346218710469,3476.9254260963185,21.922479476188528,397.0841113698498,1365.369774219971,5.232773411324883e-26
75,1,Inverse-Gaussian_Exp_continuous,250.0,0.022497794485252423,-295.67248828376273,204.48705465323468,4.4329119930353045,6.968031840415279,8.059847544927834,5.085501177525352e-61
76,1,Inverse-Gaussian_Gamma_continuous,250.0,9.101747591444575e-05,-196.49379472454905,130.7614835757406,5.777499012538101,10.846137143971646,13.157787037698654,6.013026174894999e-18
77,1,Lomax_Weibull_continuous,250.0,0.005238810831021144,-164.56864431957695,78.15336733923269,5.784767864724927,14.25740023819344,19.156606612114047,0.00044056475331038364
78,1,Lomax_Lognormal_continuous,250.0,0.06214889727287499,-164.68512514289282,63.27354406381494,5.02375812061473,15.315007573235562,22.912526986829107,0.0003921234096680145
79,1,Lomax_Log-Logistic_continuous,250.0,0.07828078177657048,-165.09949903772116,71.99137147507797,4.7911008493883855,21.642787118025808,40.76615098824732,0.0002590970536429972
80,1,Lomax_Lomax_continuous,250.0,0.05263849563060704,-162.5293672285642,57.695895021958734,4.985179913319371,19.355187674818808,33.91679754827237,0.00338576286120092
81,1,Lomax_Burr_continuous,250.0,0.06409673851047415,-165.7466745664045,64.4583756518879,5.11961317783971,16.412310088753657,26.05827589263754,0.00013564310213006055
82,1,Lomax_Pareto-Tail_continuous,250.0,2.073857489314812,-170.14563849427032,57.580351056680186,4.961054145269372,19.80044501692646,35.938094100629314,1.6670627732010598e-06
83,1,Lomax_GPD-Tail_continuous,250.0,0.05795202800078564,-163.8208192399777,56.018240421977495,5.0767489767622465,20.046069693080426,35.39217843240294,0.0009306492992182965
84,1,Lomax_Inverse-Gamma_continuous,250.0,0.17690518494227944,-166.64280221884266,128.25786775830343,3.7563758326086827,24.948651144995893,55.71142125404549,5.5362337546033547e-05
85,1,Lomax_Inverse-Weibull_continuous,250.0,0.23769213772650774,-167.3708948763698,157.47914115723745,2.8042300925790187,15.939382791430035,33.02653013292911,2.67305438861553e-05
86,1,Lomax_Exp_continuous,250.0,4.688135313839527,-182.55959970818242,110.79369186985127,7.453946437863124,14.93698178478553,18.159749259893943,6.770755009323662e-12
87,1,Lomax_Gamma_continuous,250.0,0.15358123338629612,-176.55075089600612,191.20440687256323,7.0404134078216885,13.303513668461164,16.19815961362292,2.755795467037075e-09
88,1,Log-Logistic_Weibull_continuous,250.0,0.7416332126611477,-161.37127836643504,108.60720627282134,6.689419507210914,17.716778444309966,24.550120514277296,0.01077973635483788
89,1,Log-Logistic_Lognormal_continuous,250.0,0.8859797588635993,-160.38571765835326,72.63983202139433,5.590474216887742,15.951766130228862,23.314137109764488,0.028882296119409578
90,1,Log-Logistic_Log-Logistic_continuous,250.0,1.2619412987824115,-160.26833151256804,62.52143190234919,5.336277553169566,19.933057870957782,34.702521389817775,0.03247968971600459
91,1,Log-Logistic_Lomax_continuous,250.0,0.9431059724760175,-159.57144909467326,61.12669494614618,5.175572681537233,18.03979401415745,30.083591440188684,0.06520247185261886
92,1,Log-Logistic_Burr_continuous,250.0,1.1315734894415135,-160.65647872555178,126.4460696208686,3.3550215050581755,8.678201623979476,12.689967121559675,0.022031378864967074
93,1,Log-Logistic_Pareto-Tail_continuous,250.0,1.86783994387733,-160.701442753175,65.80182420267245,5.585065565583136,23.537672433349144,43.73431394810723,0.021062700377985914
94,1,Log-Logistic_GPD-Tail_continuous,250.0,0.7768818510104857,-160.2392207035649,58.70654557274372,4.9755549014207645,18.79338427102084,32.55773677324214,0.033439096562246036
95,1,Log-Logistic_Inverse-Gamma_continuous,250.0,1.4491958989309488,-160.31673417677962,64.38277411547178,5.33505684074953,19.861634115159177,34.48958736385066,0.030945026698313605
96,1,Log-Logistic_Inverse-Weibull_continuous,250.0,1.53781719235456,-160.5551536828666,64.06672731383419,5.310689488169373,20.260672073391106,35.75912117526059,0.02438072331211967
97,1,Log-Logistic_Exp_continuous,250.0,5.499109646417772,-171.52125824085422,103.67007626877404,7.3978291936782625,15.636448580380602,19.184628996526953,4.2123833582510525e-07
98,1,Log-Logistic_Gamma_continuous,250.0,1.4739516425895163,-169.4167771168769,138.99290621905115,6.85893226659573,13.821954070181164,17.099070959147866,3.455353048633746e-06
99,1,Burr_Weibull_continuous,250.0,0.7090125515957052,-161.71144849164733,123.44018938106325,7.018473269226888,18.656769640301718,25.888690657893676,0.0076713912164982296
100,1,Burr_Lognormal_continuous,250.0,0.7734830591000946,-160.6247795339833,71.5157763500584,5.579781969800024,16.078833908750312,23.59050412792385,0.022740942647830446
101,1,Burr_Log-Logistic_continuous,250.0,1.1700044482091543,-160.68642109032058,62.29807577600434,5.398378988274999,20.579057746772378,36.14714287891729,0.021381485508770955
102,1,Burr_Lomax_continuous,250.0,0.8898392598026202,-159.92564630574486,60.04389695664403,5.134918268367983,18.09892822279835,30.335336731468487,0.045754958528830894
103,1,Burr_Burr_continuous,250.0,1.0336211870220078,-161.02958274726254,121.83539174642445,3.465704168092998,9.113406207461594,13.401403720081362,0.015170666495153709
104,1,Burr_Pareto-Tail_continuous,250.0,1.8408811061472443,-161.25382439100446,73.8564142199311,5.826623095117611,24.866907466503108,46.455404145717694,0.012123213475402305
105,1,Burr_GPD-Tail_continuous,250.0,0.6971212163031568,-160.5605258500044,59.32172171837611,4.911426998432944,18.613291530300557,32.27652243253942,0.024250097178415402
106,1,Burr_Inverse-Gamma_continuous,250.0,1.449393956716993,-160.7066056660721,66.10249802401907,5.438639760768638,20.4311938034607,35.63535173611854,0.02095423572825906
107,1,Burr_Inverse-Weibull_continuous,250.0,1.411630508938107,-161.03198770265956,65.03104509338505,5.518723611430687,21.947389683418805,39.4418286475684,0.015134225555870467
108,1,Burr_Exp_continuous,250.0,5.76863071563328,-170.3232541722675,89.13025536798192,7.037633764639395,16.51495367127609,20.59661383668754,1.3957718802883884e-06
109,1,Burr_Gamma_continuous,250.0,1.5826272030713826,-169.6621685759569,145.04211179994476,7.050558537002871,14.160959693754194,17.495676019052553,2.7034620104754274e-06
0,2,Exp_Weibull_continuous,250.0,0.006199410657308214,-147.71652417192269,90.75622387891899,4.378197360210834,10.231890001932697,13.509947649481546,4.7585296917872965e-06
1,2,Exp_Lognormal_continuous,250.0,0.1727330399542345,-153.29584139002446,125.05903529034268,5.181916407082099,15.049723600668585,22.216043049638756,1.796412642932371e-08
2,2,Exp_Log-Logistic_continuous,250.0,0.15926092424138782,-152.89361712716263,152.79400658772002,6.0094471621141565,25.45580528590108,46.85282206651209,2.685900256959002e-08
3,2,Exp_Lomax_continuous,250.0,0.25633937983393673,-152.85087387413728,80.32266549625339,4.0412750479390525,11.63659035796627,17.716927658284476,2.8031932562408318e-08
4,2,Exp_Burr_continuous,250.0,0.003261103690550946,-147.4719646534597,89.10970386457046,4.531249686579031,14.145998505910029,21.876090983141694,6.076921592361526e-06
5,2,Exp_Pareto-Tail_continuous,250.0,0.46753828695495997,-166.54016944055294,284.07558519435497,5.8087202603474,50.264777229358515,127.3170731508344,3.1802957880281634e-14
6,2,Exp_GPD-Tail_continuous,250.0,0.26617100019326395,-152.94311471247514,78.40097430839371,3.9990119660160417,11.57978246624225,17.662397766571303,2.5561913011836405e-08
7,2,Exp_Inverse-Gamma_continuous,250.0,0.3752738044730343,-154.6366043628864,72.7550966770011,3.8364554200143175,12.519144121370118,20.418033130908952,4.700241170472108e-09
8,2,Exp_Inverse-Weibull_continuous,250.0,0.4017527297795376,-155.37014190725958,76.51824448170153,3.7441772349211533,13.47012883456955,23.105970825554323,2.257089780861154e-09
9,2,Exp_Exp_continuous,250.0,0.7356755031537591,-184.96456787647878,128.48777256965997,5.104200084815602,9.123511546249574,10.854534338022859,3.1684943784989847e-22
10,2,Exp_Gamma_continuous,250.0,0.01971450242223967,-161.22209426115455,120.78107504335114,5.05139112760844,10.25527254228109,12.703571172778538,6.4875126667778655e-12
11,2,Gamma_Weibull_continuous,250.0,1.1499866627205002,-142.98241775875982,199.84259809933144,6.939790608839758,17.6929056294739,24.18324172026587,0.0005413386997904614
12,2,Gamma_Lognormal_continuous,250.0,0.977538949733082,-141.05087625342105,87.69901902699023,4.257129404550142,11.198236649079263,15.843030354290022,0.0037353120841733508
13,2,Gamma_Log-Logistic_continuous,250.0,1.2189416973732123,-139.9713206689731,78.68610894068736,3.3099489371579693,9.598623051942923,14.911467616229857,0.01099440993846356
14,2,Gamma_Lomax_continuous,250.0,1.0735651617945434,-139.80038821180304,77.50545532708269,3.8245993039254245,11.0242105222369,16.794336232806018,0.013043884632304012
15,2,Gamma_Burr_continuous,250.0,1.2684633595477164,-140.5499621305055,125.44771724549278,2.396520670799873,5.296816851796393,7.248575428775439,0.006164120675194448
16,2,Gamma_Pareto-Tail_continuous,250.0,2.4752775688217747,-140.87278847547606,72.35147335027527,3.7474073621979187,12.293684648057024,20.50643459483581,0.004463437235037947
17,2,Gamma_GPD-Tail_continuous,250.0,0.9843960146594157,-140.33450345416554,75.86891215654997,3.842152551669642,12.082049494210878,19.23763690570013,0.007646164664104756
18,2,Gamma_Inverse-Gamma_continuous,250.0,1.4720625274580605,-140.11077104510372,75.2768755343224,3.4251335989665677,10.404841788158592,16.40190774310213,0.00956333561666747
19,2,Gamma_Inverse-Weibull_continuous,250.0,1.5329958896175533,-140.27274724577404,80.26524264596844,3.206472598549226,9.750846885481224,15.539261966068807,0.008133248224813682
20,2,Gamma_Exp_continuous,250.0,6.91213117006288,-148.5416683672931,72.43260546338831,3.0657751892704255,13.126004461128105,21.975048269951003,2.0850535468785138e-06
21,2,Gamma_Gamma_continuous,250.0,3.6694032001387176,-151.79354215371967,96.63944671390715,4.5857099451040995,13.047257851894756,17.040510869037462,8.069495270829794e-08
22,2,Weibull_Weibull_continuous,250.0,2.1998153762128845,-142.37146502016307,252.33177839043572,8.374174598202444,22.326471338374176,30.94840863582249,0.000997246403146763
23,2,Weibull_Lognormal_continuous,250.0,1.6340891710173344,-140.4847252758249,101.80639373605499,4.539275977322177,11.67897423215436,16.417522630263193,0.006579655243522827
24,2,Weibull_Log-Logistic_continuous,250.0,1.9418797994499641,-139.02143392310552,72.3724799506544,3.6107344669744634,10.149252460678326,15.656456042734135,0.02842513253033559
25,2,Weibull_Lomax_continuous,250.0,1.7853844816194513,-138.86159963444405,86.3794186340474,4.061084979412044,11.446272907278399,17.408638797178355,0.0333516748251064
26,2,Weibull_Burr_continuous,250.0,2.0497159334653414,-139.472259606225,105.56869123532684,2.756683414872896,5.840826844405456,7.948420233105935,0.01810970566178899
27,2,Weibull_Pareto-Tail_continuous,250.0,2.4918280224937766,-138.84440089955356,82.36122111366764,3.9724604050661583,11.979874869894047,19.27149853031551,0.03393024249309294
28,2,Weibull_GPD-Tail_continuous,250.0,1.9279207212785014,-139.05579684914278,66.40161251297579,3.6130920477717154,12.650095726485233,22.05269922228581,0.02746495356361036
29,2,Weibull_Inverse-Gamma_continuous,250.0,2.1198717376146723,-138.86789112222078,77.9804356779552,3.851790353337492,11.096596352899724,17.23641460671388,0.03314250186514183
30,2,Weibull_Inverse-Weibull_continuous,250.0,2.1546381240655466,-139.00133044058794,73.12640730276696,3.6801388603180385,10.575720210681538,16.539686242822427,0.029002359379768555
31,2,Weibull_Exp_continuous,250.0,8.501772891563162,-147.6044980524344,67.74239335179168,3.387230407270181,13.93564090790278,22.307650482389363,5.322615680207731e-06
32,2,Weibull_Gamma_continuous,250.0,5.099139036887851,-150.93886185766394,90.07897832287411,4.232494887901339,12.88296047619042,17.003268482085332,1.8968339221648056e-07
33,2,Lognormal_Weibull_continuous,250.0,1.0090849371784094,-144.4216103914299,111.22522621178749,5.083723664256468,13.3284309811188,18.46768000746124,0.00012836175809460775
34,2,Lognormal_Lognormal_continuous,250.0,1.0383547037780791,-141.93546465563935,77.78334330980395,3.8093183718501678,9.502196718358391,13.205677618088885,0.0015422508951855852
35,2,Lognormal_Log-Logistic_continuous,250.0,1.5469387881459384,-139.8781867399706,75.73967038605828,3.2556663143168407,8.948695295885045,13.705319901191615,0.012067560297405217
36,2,Lognormal_Lomax_continuous,250.0,1.4242393548854517,-139.8845361577895,70.92715971444059,3.496243294875967,9.59292734137307,14.43965729208685,0.01199118105349119
