,sim,model_name,nobs,γ_map,log_marg,Wass_dist,q95,q99,q995,posterior_probability
59,73,Inverse-Gamma_Burr_continuous,2000.0,5.635275606362377e-07,-1209.5501118501502,231.56024835687944,4.820397947469246,13.389840347599602,19.38909335308381,7.655490480978472e-25
60,73,Inverse-Gamma_Pareto-Tail_continuous,2000.0,6.189097373217929,-2959.6592621556983,926.1898153940999,3.825012839797637,10.383319448692419,15.042048318036905,0.0
61,73,Inverse-Gamma_GPD-Tail_continuous,2000.0,0.0004823578365768668,-1361.0434874109164,2591.293714806519,5.486666765364134,30.42032190592181,62.85690474783223,1.2337750113527136e-90
62,73,Inverse-Gamma_Inverse-Gamma_continuous,2000.0,0.008958773394118057,-1691.474782790671,379110.3525278021,20.893119057063814,544.6872783920753,2217.1643472290725,3.861426194107264e-234
63,73,Inverse-Gamma_Inverse-Weibull_continuous,2000.0,0.004449427947640966,-1561.5475504035671,148560.67488437812,21.264852279045954,384.24162553951646,1320.339662669312,1.031401628976856e-177
64,73,Inverse-Gamma_Exp_continuous,2000.0,0.007385139782252465,-1943.4897288984403,977.5400363679688,3.31392229213634,5.14779756599637,5.937604186101453,0.0
65,73,Inverse-Gamma_Gamma_continuous,2000.0,2.2156302831826264e-08,-1260.7123849252357,439.08204935812745,4.345141491057802,7.85665505986799,9.440856985065693,4.618278751773984e-47
66,73,Inverse-Gaussian_Weibull_continuous,2000.0,2.3341350532080504e-08,-1200.8816879523083,138.7073173166564,4.486464177944072,9.994634098120514,12.977458396790098,4.452682066552753e-21
67,73,Inverse-Gaussian_Lognormal_continuous,2000.0,1.0632774776741122e-05,-1366.1822840846003,3186.3699158107233,9.139272805214205,43.77699909241528,77.67074023945497,7.235772952004252e-93
68,73,Inverse-Gaussian_Log-Logistic_continuous,2000.0,2.22474057920618e-07,-1312.8824317896,12591.141241632327,10.684237139457764,88.05205240491887,214.86733388087487,1.0169899679153576e-69
69,73,Inverse-Gaussian_Lomax_continuous,2000.0,2.71753716494761e-06,-1395.5456938949437,3595.081458664919,5.85549813081343,36.299909567105715,78.86378838861674,1.2797292025860243e-105
70,73,Inverse-Gaussian_Burr_continuous,2000.0,4.9069686347514955e-08,-1211.8959054770698,233.6382151132533,4.818443954945906,13.414886979035145,19.44761223171554,7.331752449732214e-26
71,73,Inverse-Gaussian_Pareto-Tail_continuous,2000.0,2.4898402621391097e-08,-4617.980930571752,24297534508.641846,99999999.99999928,99999999.99999928,99999999.99999928,0.0
72,73,Inverse-Gaussian_GPD-Tail_continuous,2000.0,2.7273019844234336e-06,-1400.9957313166183,3711.3246564409537,5.910535350039936,36.99657540323642,80.72382016166557,5.4979008314578306e-108
73,73,Inverse-Gaussian_Inverse-Gamma_continuous,2000.0,0.0011792672761008526,-2157.2835228991453,107867950.9235294,105.74104791771788,12454.477302270561,97112.85781790479,0.0
74,73,Inverse-Gaussian_Inverse-Weibull_continuous,2000.0,0.00013368534212727161,-1742.2272832624303,14345362.270074623,108.17808444585353,6193.057590309081,34836.6124207189,3.509270459870728e-256
75,73,Inverse-Gaussian_Exp_continuous,2000.0,2.091227151536275e-05,-2105.477034595883,1070.8525707257766,3.140130644396777,4.830594235727403,5.558636217983803,0.0
76,73,Inverse-Gaussian_Gamma_continuous,2000.0,5.123725586205855e-09,-1263.3226680514895,441.35662245483417,4.351874594021865,7.866973561476698,9.452730154180244,3.39506884061309e-48
77,73,Lomax_Weibull_continuous,2000.0,9.38938271799116e-06,-1177.0217281880578,137.69960079285553,4.517726637232045,10.125537386329597,13.17399309641587,1.0253462572760806e-10
78,73,Lomax_Lognormal_continuous,2000.0,0.03718063226594718,-1204.8457084327542,274.118647925079,4.690713950594727,13.912580953956422,20.653995846942053,8.454140587832096e-23
79,73,Lomax_Log-Logistic_continuous,2000.0,0.046021128019733196,-1226.7691185102008,1521.7307285441398,5.2669754779799405,23.996430087436238,45.476996746174336,2.545970953137326e-32
80,73,Lomax_Lomax_continuous,2000.0,0.04808493270552451,-1215.1346339760717,472.8449086111316,4.338770764888977,14.73473716373519,24.296290490610772,2.8750531481925542e-27
81,73,Lomax_Burr_continuous,2000.0,0.0009393494671015166,-1190.3531591030228,231.2042470395741,4.760151028904147,13.337126603119032,19.484662772129013,1.663809762629704e-16
82,73,Lomax_Pareto-Tail_continuous,2000.0,2.7031400487575064,-1252.693573049057,206.74363700665572,4.20031014414235,11.273677813505856,17.247769079631325,1.4028327361813543e-43
83,73,Lomax_GPD-Tail_continuous,2000.0,0.05035995319426833,-1217.3589507014149,493.02620823059755,4.388400753896349,15.02572288814008,24.86760948272604,3.1091193785042555e-28
84,73,Lomax_Inverse-Gamma_continuous,2000.0,0.3668074322582048,-1248.3928646781221,896.5375893773055,3.782361801540901,15.19361276791642,27.160964322092696,1.0346174659389162e-41
85,73,Lomax_Inverse-Weibull_continuous,2000.0,1.554758909821713,-1251.1016009921061,378.17320120015654,3.6631909949846886,10.933083416375666,17.289898579520013,6.892718966904529e-43
86,73,Lomax_Exp_continuous,2000.0,2.4705694321124936,-1287.5665714560027,458.51954360300306,5.098470268194433,8.989423605498814,10.665164751344491,1.0042806994209721e-58
87,73,Lomax_Gamma_continuous,2000.0,6.526464316188234e-05,-1224.0064514342296,416.0846224595473,4.413136167613629,8.05614135401811,9.70460902749437,4.033337004837864e-31
88,73,Log-Logistic_Weibull_continuous,2000.0,0.5017941499127015,-1157.7425636770674,118.66315516191897,4.630719985243559,11.283172085541082,15.17563603670169,0.024193868361185252
89,73,Log-Logistic_Lognormal_continuous,2000.0,0.4477102882082539,-1159.1330469796796,116.89058131246067,4.388324015280887,11.79738617906878,16.86185768789983,0.006023183408440381
90,73,Log-Logistic_Log-Logistic_continuous,2000.0,1.5122989835394922,-1167.8807274115413,273.83768955561214,4.312030199571382,12.2935411184244,19.03209394527039,9.566580863218567e-07
91,73,Log-Logistic_Lomax_continuous,2000.0,0.5815297159660618,-1162.8001355559575,205.20546677828813,4.314525625659371,12.231819113139863,18.480360353123615,0.00015389685844068983
92,73,Log-Logistic_Burr_continuous,2000.0,0.3515901954517939,-1161.9350122014284,126.27194024879387,4.438205536416717,11.84823830158166,17.08436840885952,0.00036555106500779747
93,73,Log-Logistic_Pareto-Tail_continuous,2000.0,3.000296147753136,-1169.4136265261145,178.68960965786977,4.24819077693428,11.18825068147089,16.97800726674359,2.0655091349579928e-07
94,73,Log-Logistic_GPD-Tail_continuous,2000.0,0.5467741038566138,-1163.2689274372137,203.49124460009546,4.271314679726856,12.161093110307775,18.410717217420824,9.630215980067141e-05
95,73,Log-Logistic_Inverse-Gamma_continuous,2000.0,1.9625995382263646,-1167.9250046174825,191.2071528292832,4.226144056929115,11.429418833586169,17.177708144799908,9.152240009561353e-07
96,73,Log-Logistic_Inverse-Weibull_continuous,2000.0,2.524539620351593,-1168.6492838267393,175.58876423410345,4.085482174787103,10.624103907730387,15.895420091283086,4.4358508658265504e-07
97,73,Log-Logistic_Exp_continuous,2000.0,3.992016082727029,-1194.0427875004084,387.2101564837943,5.361908250733904,10.056402999225611,12.078211142352302,4.156410325037386e-18
98,73,Log-Logistic_Gamma_continuous,2000.0,0.3822166889358919,-1167.4106116740272,238.92034272541616,4.753582771854781,9.80537109285251,12.221864409411864,1.530824546584524e-06
99,73,Burr_Weibull_continuous,2000.0,0.4562184396624594,-1157.7545398486614,126.01491028835748,4.652392959769713,11.359549745293407,15.292591371007802,0.02390584658382586
100,73,Burr_Lognormal_continuous,2000.0,0.42426289191457783,-1159.446753912278,123.5504577833244,4.411712239971166,11.889039086554476,17.01393230746362,0.004401339790182461
101,73,Burr_Log-Logistic_continuous,2000.0,2.8905725406663936,-1166.17354334796,144.23573170646446,4.191870317526991,10.518430570982673,15.424647159534288,5.274452252821791e-06
102,73,Burr_Lomax_continuous,2000.0,0.6525482159585739,-1163.0948872194747,205.67312893296688,4.2880607509232505,12.126226778264027,18.30843601169363,0.00011460953051481434
103,73,Burr_Burr_continuous,2000.0,0.37324976767028956,-1162.140577575536,132.85263393840717,4.430612676742385,11.80673407930044,17.025585208330085,0.00029762687601362774
104,73,Burr_Pareto-Tail_continuous,2000.0,3.6501606603466508,-1167.0239906144102,160.05229325080143,4.393977093286594,11.15297081355493,16.657636336958603,2.253371567780621e-06
105,73,Burr_GPD-Tail_continuous,2000.0,0.6039285916134409,-1163.6919905299098,202.8716204889746,4.224140326414272,12.031845386673012,18.226139530952423,6.308150710002431e-05
106,73,Burr_Inverse-Gamma_continuous,2000.0,3.076280352635362,-1166.0457531070272,131.3828108979872,4.307262457814431,10.877455025593008,15.92219760482294,5.993437235862013e-06
107,73,Burr_Inverse-Weibull_continuous,2000.0,3.3335120465219434,-1166.1834386955627,138.491346852163,4.202544090503579,10.404547623465987,15.259846719573034,5.222517096360639e-06
108,73,Burr_Exp_continuous,2000.0,7.69511704869916,-1177.6690863482347,215.88165328697133,5.0647564364680875,11.702729096896292,14.644593449020249,5.366936708114007e-11
109,73,Burr_Gamma_continuous,2000.0,0.349921435295215,-1167.2688281164183,243.4306179695553,4.759177585356156,9.8151666350077,12.23384415993678,1.7640107773675373e-06
0,74,Exp_Weibull_continuous,2000.0,4.452588591433724e-06,-1211.55393126775,244.91050840637104,4.5469157328170695,10.164155384018159,13.212775940019128,1.3470116329926698e-10
1,74,Exp_Lognormal_continuous,2000.0,0.048282441657671836,-1291.9571141627246,247.29028352102284,4.6776271744874975,14.02764340241447,20.91283093363927,1.624473711423215e-45
2,74,Exp_Log-Logistic_continuous,2000.0,0.00013685009455218666,-1308.0199605528799,10737.327760047834,10.06737662123669,79.55600196396517,190.72107519946258,1.716750318827088e-52
3,74,Exp_Lomax_continuous,2000.0,0.07449962198205787,-1301.59069270717,393.1058626053505,4.346555471101965,14.907137568798134,24.683196642172334,1.063904595442551e-49
4,74,Exp_Burr_continuous,2000.0,3.479246702385945e-06,-1217.0155124207201,206.8946318368885,4.771317918539353,13.372530105471014,19.46709531353008,5.72053687141402e-13
5,74,Exp_Pareto-Tail_continuous,2000.0,0.45722963729323235,-1472.8787067439857,11152.587327027317,6.8644474993107,65.7205880827405,173.87470663265958,4.339736615941032e-124
6,74,Exp_GPD-Tail_continuous,2000.0,0.0722225948415126,-1301.7567479716085,427.8760912126277,4.379436546741999,15.270888553686746,25.480927234866613,9.011265794759008e-50
7,74,Exp_Inverse-Gamma_continuous,2000.0,0.13017526016204578,-1331.2357595692927,1827.826225889491,5.085100696078371,25.98938166897824,51.97522554567513,1.4197560594865982e-62
8,74,Exp_Inverse-Weibull_continuous,2000.0,0.13012119778000827,-1331.384644014126,2195.439134911894,5.432679728301082,28.96531228202548,58.98743964394271,1.2233593288679714e-62
9,74,Exp_Exp_continuous,2000.0,0.939796284356606,-1490.5268034607718,482.97261245686286,5.201746233751692,9.458141647655793,11.291272272728747,9.397067625424086e-132
10,74,Exp_Gamma_continuous,2000.0,0.0009104848674805012,-1295.6017917117547,508.7878224324137,4.732628866577215,8.824235209203835,10.688315654761027,4.2447228556538006e-47
11,74,Gamma_Weibull_continuous,2000.0,0.7516158818843637,-1191.366782766327,363.0124888918119,5.163906990901523,13.013015376373005,17.74378901586715,0.07880223694427811
12,74,Gamma_Lognormal_continuous,2000.0,1.072772834916646,-1190.099160201635,175.14692047903404,4.663754538114517,12.16114426938475,17.120832040973255,0.27993682389668545
13,74,Gamma_Log-Logistic_continuous,2000.0,1.6171281632003434,-1191.7556110542905,110.98589377982742,4.462872738031365,11.72073140764951,17.30208580852377,0.053416147939004795
14,74,Gamma_Lomax_continuous,2000.0,1.26921201646336,-1190.7442422120641,130.2176668709306,4.562496513926817,11.93263230447883,17.143754149628876,0.14686032108303587
15,74,Gamma_Burr_continuous,2000.0,1.3781433139557302,-1191.776724712424,273.70688937059015,4.0219283903297764,9.319501970139754,12.810445326749687,0.05230016039968078
16,74,Gamma_Pareto-Tail_continuous,2000.0,2.332822528897622,-1205.9333825434294,562.158038669252,4.176731493998886,15.595015412372959,27.50407688267842,3.718301849335139e-08
17,74,Gamma_GPD-Tail_continuous,2000.0,1.3192286487084903,-1190.7173087434198,122.66306156583153,4.545501752772907,11.630698537601347,16.508995059894005,0.15086952749610782
18,74,Gamma_Inverse-Gamma_continuous,2000.0,1.5102661034871345,-1192.498962300886,129.634921902175,4.509310969069702,12.160457885102005,17.99457649553915,0.0254003219596209
19,74,Gamma_Inverse-Weibull_continuous,2000.0,1.8029094793213185,-1192.9346265312395,117.21982568541232,4.413799814528829,11.799347277019478,17.645253791442883,0.016429814130385485
20,74,Gamma_Exp_continuous,2000.0,3.005157118834764,-1220.7643479498506,299.37028993172703,5.287700588496591,11.66154888210258,14.406615633788533,1.346908846289132e-14
21,74,Gamma_Gamma_continuous,2000.0,1.778005971493334,-1206.612800243867,250.9995117788875,5.115025913937643,11.58972011694459,14.735339703975114,1.88485212869825e-08
22,74,Weibull_Weibull_continuous,2000.0,0.5591536099169147,-1192.2566435970155,340.73293682516993,5.090742405400306,12.949627858915846,17.73263491600119,0.03236509584562095
23,74,Weibull_Lognormal_continuous,2000.0,1.0131643275519624,-1191.7560924755326,445.71517283952903,5.104204348072017,13.40606630151342,19.040458454355758,0.05339043845975936
24,74,Weibull_Log-Logistic_continuous,2000.0,3.375282470421131,-1193.6243598633966,200.78119671499758,4.0610622420445,10.414343165621176,15.182617829623268,0.008242999436821951
25,74,Weibull_Lomax_continuous,2000.0,2.3842002212980433,-1193.173241752891,169.67812890489986,4.532638087084706,12.060717580197888,17.598252810557824,0.012942059027038929
26,74,Weibull_Burr_continuous,2000.0,1.6268564273528512,-1193.3717180422805,468.9427802725284,4.152868626761119,9.10887720806386,12.280843719736367,0.010612219371937527
27,74,Weibull_Pareto-Tail_continuous,2000.0,5.304721099489515,-1195.0114435871012,133.61714006092106,4.335021941415107,11.351561823857992,17.129747931221573,0.0020591238222210707
28,74,Weibull_GPD-Tail_continuous,2000.0,1.971673524814681,-1193.6618917602075,170.22608536319382,4.601020719974258,11.885152417789868,17.033539023714184,0.007939357798590122
29,74,Weibull_Inverse-Gamma_continuous,2000.0,3.640778284886933,-1194.0373960959664,153.47731310603672,4.150701471417051,11.139504607626804,16.58328798725961,0.00545388421289607
30,74,Weibull_Inverse-Weibull_continuous,2000.0,3.64465616138372,-1193.8219917742567,231.92965529628358,3.9415830599409674,10.118406379433509,14.869065267930637,0.006764797827791297
31,74,Weibull_Exp_continuous,2000.0,11.473987553119168,-1204.5549431592597,175.18959489772632,4.305200462795256,12.153487460864199,18.450584349238852,1.4756836340391394e-07
32,74,Weibull_Gamma_continuous,2000.0,6.958791321531803,-1207.522408618579,193.7076546556606,4.3821223982831725,12.347346256547098,16.537976677000188,7.589958242845655e-09
33,74,Lognormal_Weibull_continuous,2000.0,0.0004927433441632573,-1209.3594895183146,256.1727115333554,4.501007566659609,9.973968673193667,12.92738218694467,1.2089415080881123e-09
34,74,Lognormal_Lognormal_continuous,2000.0,0.03956450514657412,-1211.0754822504227,246.8590527030777,4.693674071631904,14.079213173090466,20.99314784231865,2.1734973472332038e-10
35,74,Lognormal_Log-Logistic_continuous,2000.0,0.4368955234079847,-1226.7372061305166,580.2543755500753,4.287266364144671,15.74931545178515,27.143699554699197,3.4305113160614834e-17
36,74,Lognormal_Lomax_continuous,2000.0,0.10607194216916607,-1219.73409037324,393.60207507713193,4.278331999785223,14.591203267855235,24.071783144563597,3.7737522569348857e-14
37,74,Lognormal_Burr_continuous,2000.0,0.004666655775307033,-1204.0491689178734,171.28895414605114,4.55745166050292,12.820766670529338,18.82216551507554,2.447080311975317e-07
38,74,Lognormal_Pareto-Tail_continuous,2000.0,1.5461459347125892,-1237.520524013813,595.2407815580959,4.288968824539552,16.04492823048531,28.321024814204065,7.115794590203613e-22
39,74,Lognormal_GPD-Tail_continuous,2000.0,0.07666743750007302,-1219.5897157696575,460.1156143609956,4.344000359424172,15.36042830707629,25.789901059170006,4.359879431630399e-14
40,74,Lognormal_Inverse-Gamma_continuous,2000.0,0.810163080186433,-1228.116951942308,323.7905440029293,4.284185450842415,14.103743950499847,23.08401079176292,8.63262476406163e-18
41,74,Lognormal_Inverse-Weibull_continuous,2000.0,0.8727519440850309,-1230.525424897,460.7574962483568,4.322578917026476,15.264819097637883,25.984852669580505,7.765266225335669e-19
42,74,Lognormal_Exp_continuous,2000.0,3.325076128609915,-1310.250394555568,664.8084456115444,5.7359962113423535,10.298297326016836,12.263172521898014,1.8451936743673901e-53
43,74,Lognormal_Gamma_continuous,2000.0,0.429716807703905,-1243.1478010228611,340.7060494661082,4.988107349390702,10.498353475441036,13.147876387620272,2.5605192767945616e-24
44,74,Inverse-Weibull_Weibull_continuous,2000.0,9.982331563353501e-05,-1209.4547319153044,257.7251870591821,4.4934843401733815,9.947027734824587,12.888416023315585,1.0991122330213485e-09
45,74,Inverse-Weibull_Lognormal_continuous,2000.0,0.016522217391632017,-1225.6815063883068,339.96061641041916,4.961038513329186,15.767162864221973,24.031442791283553,9.85923977796267e-17
46,74,Inverse-Weibull_Log-Logistic_continuous,2000.0,0.019747962373806084,-1246.209007412428,2104.6709922533173,5.748936615646016,29.312865734709703,58.30890827951407,1.1991209945583658e-25
47,74,Inverse-Weibull_Lomax_continuous,2000.0,0.02475845030005537,-1238.8673318116944,695.1544039225196,4.549043097767935,17.634466331628573,30.939096262727617,1.8505985098335436e-22
48,74,Inverse-Weibull_Burr_continuous,2000.0,0.0004480637453562803,-1210.8837802907783,216.95238778406176,4.738557635164398,13.83350465289368,20.638704967268495,2.632777863349491e-10
49,74,Inverse-Weibull_Pareto-Tail_continuous,2000.0,1.8531050063638976,-1290.829596651135,436.02439003123715,4.247348073249668,14.558803940190046,24.748052140921573,5.0163441178805663e-45
50,74,Inverse-Weibull_GPD-Tail_continuous,2000.0,0.024663304254984097,-1238.960164209329,735.0773802649063,4.594620151010531,18.032186943628403,31.815964263159913,1.6865359775507817e-22
51,74,Inverse-Weibull_Inverse-Gamma_continuous,2000.0,0.28823836156470545,-1281.9338211806003,923.3450983435678,4.3949263783815695,18.39987859852954,33.58427775879136,3.6624653134912837e-41
52,74,Inverse-Weibull_Inverse-Weibull_continuous,2000.0,0.14743989046571981,-1281.7302975192956,2034.1073921112295,5.275551728800565,27.606797203816313,55.75712052063864,4.4891355926702335e-41
53,74,Inverse-Weibull_Exp_continuous,2000.0,2.367530703152737,-1370.1051567896873,720.415393321789,5.424883653404322,9.3769322973003,11.078987682822117,1.86831027900816e-79
54,74,Inverse-Weibull_Gamma_continuous,2000.0,0.005804261611089663,-1296.1532843073655,504.84181949918775,4.491817406915288,8.263457829116305,9.970874970122168,2.4453394185337777e-47
55,74,Inverse-Gamma_Weibull_continuous,2000.0,1.2856100892643468e-06,-1226.7962116702536,250.66689413554437,4.513893969715355,10.04122012204789,13.031689860554252,3.2339483240484706e-17
56,74,Inverse-Gamma_Lognormal_continuous,2000.0,0.0006719717414769339,-1305.9010103392447,1413.7778624168097,6.777259642376521,27.212220032879486,45.24369572322939,1.428747626488635e-51
57,74,Inverse-Gamma_Log-Logistic_continuous,2000.0,0.00018334452995672282,-1300.483480273027,7154.945049808124,8.554857089393408,60.701965054477114,139.0163113512699,3.2192813618709185e-49
58,74,Inverse-Gamma_Lomax_continuous,2000.0,0.001098442210620194,-1334.2650515001249,1973.5753474073676,5.220633880753667,27.079635600557594,54.30046670085176,6.864500820734564e-64
59,74,Inverse-Gamma_Burr_continuous,2000.0,1.7730559520296175e-05,-1229.6025328848411,201.93037611570077,4.742312142980154,13.383934316379964,19.591922040262943,1.954174122551756e-18
60,74,Inverse-Gamma_Pareto-Tail_continuous,2000.0,5.381666350775574,-2397.5430295527144,682.9319804790465,4.462336988808602,10.878152778559524,15.784971907351064,0.0
61,74,Inverse-Gamma_GPD-Tail_continuous,2000.0,0.0010948805754999,-1335.0216374640104,2038.6671498951614,5.2610666045893595,27.545225833591758,55.466347959054474,3.221275370818652e-64
62,74,Inverse-Gamma_Inverse-Gamma_continuous,2000.0,0.018752542989968903,-1562.0153254732136,44368.272433424085,11.319364290329759,158.24251349272345,491.95068285712296,8.431827689122804e-163
63,74,Inverse-Gamma_Inverse-Weibull_continuous,2000.0,0.00961912054888737,-1498.6152746120777,47755.70007841001,14.236344014761926,188.35648276649408,566.49048119084,2.885452731203187e-135
64,74,Inverse-Gamma_Exp_continuous,2000.0,0.02049319798895278,-1949.2755223422946,1071.4163822829414,3.565484263390317,5.571740047116691,6.435787014424932,0.0
65,74,Inverse-Gamma_Gamma_continuous,2000.0,3.160728545988105e-07,-1320.1121232864214,575.7307450580103,4.561477595643737,8.272800045006079,9.94864777226212,9.619391207745021e-58
66,74,Inverse-Gaussian_Weibull_continuous,2000.0,6.447026292101747e-07,-1226.504735870221,250.0011048187148,4.520317276046626,10.061435062880264,13.060634529438175,4.3283204593945146e-17
67,74,Inverse-Gaussian_Lognormal_continuous,2000.0,0.00012829036699554583,-1332.8819212062622,1814.6425205375233,7.382390521115667,31.234157660264827,52.945946293903035,2.7371261614405433e-63
68,74,Inverse-Gaussian_Log-Logistic_continuous,2000.0,1.898246457325816e-05,-1311.9071093911748,8610.542325495548,9.194025807346407,68.56687164713549,160.38419445862928,3.5199771634309224e-54
69,74,Inverse-Gaussian_Lomax_continuous,2000.0,9.75450656206441e-05,-1362.505197774454,2533.2750310378756,5.456546858795264,30.652615379267445,63.71940557414746,3.733096927052756e-76
70,74,Inverse-Gaussian_Burr_continuous,2000.0,1.2709540930782432e-06,-1229.646290496495,206.9714948723101,4.786671325973657,13.296958201181042,19.28834265640944,1.8705079945626465e-18
71,74,Inverse-Gaussian_Pareto-Tail_continuous,2000.0,8.613027371431787e-06,-3904.9162122757834,13844227824.1348,99999999.99999928,99999999.99999928,99999999.99999928,0.0
72,74,Inverse-Gaussian_GPD-Tail_continuous,2000.0,9.757927601019946e-05,-1362.6603116394228,2644.4448544515335,5.5324086645214265,31.43653444226402,65.68468293721708,3.196716852556785e-76
73,74,Inverse-Gaussian_Inverse-Gamma_continuous,2000.0,0.0028527121254126185,-1904.362957892381,8227108.187696299,50.83280640860721,3048.0933865817406,17769.218444385617,1.7629259498694e-311
74,74,Inverse-Gaussian_Inverse-Weibull_continuous,2000.0,0.0006495697007524044,-1647.1234105535796,2001586.3276033918,53.794540377793965,1897.9022165410697,8681.926782827531,9.203436221462108e-200
75,74,Inverse-Gaussian_Exp_continuous,2000.0,0.0003293554498610064,-2127.2856875750317,1199.3661380982935,3.2994428522670205,5.081277976159981,5.848672657293719,0.0
76,74,Inverse-Gaussian_Gamma_continuous,2000.0,1.5452204034219512e-07,-1321.6201411476547,576.1238258259456,4.565007571954993,8.279712204739553,9.957121704928795,2.129235760442249e-58
77,74,Lomax_Weibull_continuous,2000.0,3.4598912072273323e-06,-1212.8617240691399,245.41016826946893,4.53715713888414,10.135348560424973,13.17233895292702,3.6425384873355755e-11
78,74,Lomax_Lognormal_continuous,2000.0,0.025828783204079754,-1233.4988442850292,280.9039860830641,4.78864663477907,14.693370786744708,22.09884897297343,3.970239602987659e-20
79,74,Lomax_Log-Logistic_continuous,2000.0,0.02820070922590311,-1253.9278089013428,1836.3139048195897,5.529970081852298,27.241045330583802,53.388566101375545,5.328808498330664e-29
80,74,Lomax_Lomax_continuous,2000.0,0.033703484823928355,-1244.8034864997242,593.317800765379,4.469118408678696,16.709520167523806,28.823725273241507,4.889596068766102e-25
81,74,Lomax_Burr_continuous,2000.0,0.003817460241204824,-1221.640493576632,250.73065576023936,4.781781370866156,13.947256860546986,20.893502750141124,5.608322693435527e-15
82,74,Lomax_Pareto-Tail_continuous,2000.0,2.0863001058875983,-1280.550252489497,349.2100384953828,4.239763740088165,13.896063677520942,23.17005893814894,1.4609984935925914e-40
83,74,Lomax_GPD-Tail_continuous,2000.0,0.026990009175136526,-1243.8015943561604,736.4263799968892,4.58057840546644,18.006021917926773,31.790884946758524,1.3316472998067735e-24
84,74,Lomax_Inverse-Gamma_continuous,2000.0,1.09561597964875,-1274.5434179480594,244.55248700528256,4.203867121077565,12.885956124364384,20.35279109691146,5.934509961799657e-38
85,74,Lomax_Inverse-Weibull_continuous,2000.0,1.2840983737684069,-1276.7566643621258,290.7347200391179,4.130713904260119,13.14101254479283,21.341094935678484,6.489095391769345e-39
86,74,Lomax_Exp_continuous,2000.0,4.023728451812513,-1336.3509039450594,526.8714170915066,5.807032010807234,11.070621752651277,13.337525928136529,8.525792416886272e-65
87,74,Lomax_Gamma_continuous,2000.0,0.5732463799098144,-1290.6640768859552,348.62483027063564,5.058473817598497,10.681929296652015,13.385240293928291,5.919317589457582e-45
88,74,Log-Logistic_Weibull_continuous,2000.0,0.4554142691635914,-1193.2789480366112,203.57916270568424,4.8153701470710075,12.338352206597847,16.91591009489457,0.011643826364932984
89,74,Log-Logistic_Lognormal_continuous,2000.0,0.3710987832358115,-1193.065210650496,169.03352615214925,4.47323529328969,12.457474696248028,18.052565309290003,0.01441852012326546
90,74,Log-Logistic_Log-Logistic_continuous,2000.0,0.8379384385528241,-1200.663576065108,390.5576929321237,4.516400764487116,14.948515314472388,24.668332088140232,7.227573499507072e-06
91,74,Log-Logistic_Lomax_continuous,2000.0,0.5142077543163363,-1196.003815046902,213.71577284692987,4.371735684571831,13.267214882262124,20.714919202191595,0.0007633101089690149
92,74,Log-Logistic_Burr_continuous,2000.0,0.3057121026656982,-1195.0081460108565,173.2330001830311,4.476573423062291,12.662763282378364,18.78682169831336,0.0020659251478037733
93,74,Log-Logistic_Pareto-Tail_continuous,2000.0,3.2645559623478166,-1204.942653669912,182.9975555394392,4.4099458307300665,11.742174166329278,17.902838322925163,1.0014118481904725e-07
94,74,Log-Logistic_GPD-Tail_continuous,2000.0,0.5021221875875348,-1196.716927626768,209.78130820715887,4.335527847842968,13.15867095286194,20.546625734141344,0.000374110722333198
95,74,Log-Logistic_Inverse-Gamma_continuous,2000.0,1.1154812614243508,-1201.0226278301716,268.07367975011056,4.408841647318695,13.701272649768725,21.85731560189197,5.047290674478424e-06
96,74,Log-Logistic_Inverse-Weibull_continuous,2000.0,1.5323173290927385,-1202.8760644298018,266.35972097159464,4.320119018075275,13.31176449070881,21.374403758045446,7.908990042914491e-07
97,74,Log-Logistic_Exp_continuous,2000.0,5.389662238539564,-1244.0106891750684,516.2694768351126,5.963921267948535,11.963121693270296,14.546836979434374,1.0803898283801065e-24
98,74,Log-Logistic_Gamma_continuous,2000.0,0.29636907424314873,-1215.5588780891724,364.2436162000565,5.0120299022182735,10.469401701129755,13.08977672920264,2.454963511442469e-12
99,74,Burr_Weibull_continuous,2000.0,0.4083078923561449,-1193.4241197853416,206.8276847570953,4.823956345489933,12.337580557186811,16.899978305673358,0.010070439649016901
100,74,Burr_Lognormal_continuous,2000.0,0.3356897284204802,-1193.1392384508586,174.7238732178379,4.490836857939939,12.582682273887258,18.279735769510808,0.013389699261890133
101,74,Burr_Log-Logistic_continuous,2000.0,3.489242323879138,-1199.1167212587418,156.84859193470814,4.3895447277009225,11.17059227340178,16.513528322548154,3.394556358986439e-05
102,74,Burr_Lomax_continuous,2000.0,0.7976463146142354,-1196.3456447276276,220.56069134650835,4.4363922313550574,13.166893353400155,20.36376614000801,0.0005423083232372524
103,74,Burr_Burr_continuous,2000.0,0.26624215630836895,-1194.8034733256186,166.3080963487454,4.479353066244585,12.485342182344539,18.35800063076931,0.002535144975076442
104,74,Burr_Pareto-Tail_continuous,2000.0,4.651888539235494,-1199.7234858628137,144.8411603562947,4.592211411136304,11.310256553542786,16.674200509214643,1.8504122897407716e-05
105,74,Burr_GPD-Tail_continuous,2000.0,0.5890233600119555,-1196.9924384686335,206.04479783900192,4.308505907602012,12.968141760438812,20.175099990638046,0.0002840189498486484
